4.339683595767160340e-02,9.098594107206323112e-02,3.695818354040206200e-02,9.898192778903802669e-01,6.770374022460328156e-01,5.322380512212632198e-01,2.408397355070290291e-01,3.818994233454223730e-01,1.298500243436150614e-01,4.509193465680169655e-01,6.214964620924784411e-02,1.393607325406005515e-01,5.376837113324326456e-01,1.347135322129449087e-01,5.142232271875950556e-01,4.857142857142856540e-01,1.345176309775528711e-01,5.010941585356591954e-01,1.555398480296872332e-01,5.313283208020052051e-01,3.878083412803937646e-01
1.662066411487704287e-01,3.375851573279412543e-01,3.325811694426941134e-01,5.972849566525999521e-01,6.943134010138618528e-01,8.209857236292341653e-01,6.039373748910122075e-02,2.819799163003853804e-01,2.090495733376464549e-01,4.941029961175004703e-01,9.441531609463515995e-02,2.156901412954839170e-01,5.772057701559620835e-01,2.141194558927159708e-01,8.278627962722964195e-01,8.571428571428571508e-02,2.141133252173170742e-01,4.573304882317696940e-01,2.436321409638249058e-01,3.922304234707851833e-01,5.468898471173389009e-01
4.156830322901898800e-01,7.130099492900422442e-01,4.879617637488527504e-01,6.334843378498433708e-02,8.479061175324913435e-01,4.042157337714598064e-01,1.898707763659789050e-01,3.432518682237100660e-01,1.772936192409302336e-01,2.804190169218379602e-01,7.264828770404510583e-02,1.256042767067653276e-01,6.920954760383148940e-01,1.228725789574836025e-01,4.697301148887677580e-01,2.857143402099601021e-02,1.225198094871957633e-01,5.415754200106330796e-01,1.699341125388129647e-01,6.591478696741854826e-01,3.086155738783108449e-01
3.271359322843667705e-01,1.781462177405387648e-01,9.677848346653680767e-02,2.533937351399373483e-01,1.425919197993783527e-01,7.871719194440447431e-01,2.513978983423523217e-01,2.098149895366412387e-01,7.894552976265181710e-02,2.451835030400711102e-01,1.335997944506851498e-01,7.031728857643870789e-02,5.523897058823530326e-01,6.923060496700750299e-02,6.863602528404548764e-01,3.714285714285713857e-01,6.917836013754508073e-02,4.781180980699930583e-01,7.640925958649957828e-02,6.315787943981034935e-01,4.744877930275560596e-01
8.618376383012132935e-02,3.095236217508794407e-01,3.023351744095844826e-02,3.099545605564211215e-01,3.242409149435161453e-01,3.076048962038600010e-01,7.389970217816088649e-02,2.208589303007647553e-01,3.371123983641094446e-01,5.228554684638503369e-01,1.262123880669751286e-01,3.209875227186722579e-01,7.545955882352941568e-01,3.195776121634030797e-01,2.888402210345076271e-01,1.999999999999999833e-01,3.194827107494500051e-01,6.214442518713554353e-01,3.446545326029335499e-01,6.215538847117794141e-01,3.249988372832610661e-01
1.688020560375154688e-01,2.653058253774486230e-01,3.487888274341437167e-02,3.348417214349170834e-01,2.892862699532048332e-01,8.386546633256961591e-01,1.528590539978147977e-01,1.294994890746867244e-01,1.564269127912606139e-01,2.437916636143872273e-01,2.158278005553337098e-01,1.047643920456666766e-01,6.176469466265501751e-01,1.036377031326742859e-01,7.651349536852936062e-01,4.285714285714285476e-01,1.036233741269940722e-01,7.822756734600893047e-01,1.113674803726050211e-01,6.328319272301836662e-01,3.054497208631933303e-01
3.137671145078599899e-01,2.546765762540775802e-01,3.909094297573230681e-01,4.355204822717673174e-01,3.464257279472584550e-01,7.286113237298255108e-01,-2.685121901901872388e-01,1.606669779012559252e+00,1.738513691028168162e-01,7.567211193319323126e-02,-1.570317661236969239e-02,4.287899542162110222e-02,6.047794117647058432e-01,4.157680070042069076e-02,7.162654295451225117e-01,5.428571428571428159e-01,4.137032528139084064e-02,5.065646173236453276e-01,4.090576325953620973e-02,8.233082706766918779e-01,3.038394961483932288e-01
5.171059269436352190e-01,4.664110776867881336e-01,1.576563690144506813e-01,1.334839235839644367e-01,1.323229123689144693e-01,7.285337716209925318e-01,1.068249332239965266e-01,1.193013690331739818e-01,3.829732303543955663e-01,9.977291040949534673e-02,2.321026219670601909e-01,7.151118478208728924e-02,4.733454760383148940e-01,7.090691665421000600e-02,6.097738246943549267e-01,2.571428571428571175e-01,7.089767412058689544e-02,5.229759936876039461e-01,8.448236689975519020e-02,4.411026039219132500e-01,3.110324822928679511e-01
3.125422631748775437e-01,2.240644490676105549e-01,2.802404696065738943e-01,5.350680210767424505e-01,4.911906916838062465e-01,8.536886980717266482e-01,1.991984730477189547e-01,1.853325491838485328e-01,6.691446471679110553e-02,8.834517617757092767e-02,1.525278262116309957e-01,3.094003336513484470e-02,5.386029411764705621e-01,2.908454163018636685e-02,5.725747024519636241e-01,4.857142857142856540e-01,2.896136349074129868e-02,3.862145239879490877e-01,3.865397722969743377e-02,6.491226540472263551e-01,4.808527561077783341e-01
5.210530331377116742e-02,1.543366007686117480e-01,1.927393495152097402e-01,4.174209297617719194e-01,2.517847913331987542e-01,6.144219403637856125e-01,2.088408035169649068e-01,4.781274995347803980e-01,1.181560467474348786e-01,5.386784850926680246e-01,4.277874046004717656e-02,1.502337158420432583e-01,6.341911764705883137e-01,1.475955070575925010e-01,5.864332880110607604e-01,3.714285714285713857e-01,1.474818991478183960e-01,4.890590156459655446e-01,1.833741448514376593e-01,4.849622530447201818e-01,5.428550140351031672e-01
2.690482216747604460e-01,7.610499635408188301e-02,6.737021611300506585e-01,7.839365919119281045e-01,5.157625316533578363e-01,5.035647718892857228e-01,8.929353961725622346e-02,2.081951549697960702e-01,2.564666070130540154e-01,1.581202842282631860e-01,1.347380104151930935e-01,6.289274654756127347e-02,6.047794117647058432e-01,6.179931239189384584e-02,5.397519475322063442e-01,3.428571428571428603e-01,6.165502659063237800e-02,3.522975459463106862e-01,9.866457980965837038e-02,4.323308270676693432e-01,3.748142463551941139e-01
1.861733667960242533e-01,2.457481270106537108e-01,1.131328879470819282e-01,1.843889150183271042e-01,1.953850176760605351e-01,5.578114976516412860e-01,8.504369704421688159e-02,2.353336536695061487e-01,2.364751770007425535e-01,4.994872170536964195e-01,1.174187861592801141e-01,5.528965307721418476e-01,4.568014705882352811e-01,5.497608319630997720e-01,5.368343693171169217e-01,8.571428571428571508e-02,5.496144892249201774e-01,4.846827821717005769e-01,5.742912680180747298e-01,2.543859649122808264e-01,5.710188286806423541e-01
3.007191249886853601e-01,2.240644896149775189e-01,5.661615318205768382e-02,4.208145958573958900e-01,3.034968121020766851e-01,7.455052342517798358e-01,3.730130334152613747e-01,1.938231904592450094e-01,1.176238741043824920e-01,1.974214343271555039e-01,1.455196412570469167e-01,1.107978317992124317e-01,5.431985294117647189e-01,1.096756283499538132e-01,7.315828042117642482e-01,3.142857142857142794e-01,1.096089361611241042e-01,4.310722860494358155e-01,1.335117259485523178e-01,5.676690199620133548e-01,4.723156294521319021e-01
2.019534893195938929e-01,1.917516436432975258e-01,9.730871718270940607e-02,8.676472984479102202e-01,7.607355299081453026e-01,5.190638039589368091e-01,7.771760582401962547e-02,2.459902231183981325e-01,1.548360144237992120e-01,3.756135081679012888e-01,1.115083636636886311e-01,1.136653146502790701e-01,5.202205882352941568e-01,1.103109184479702520e-01,4.857767950717601368e-01,3.142857142857142794e-01,1.100734713056108482e-01,4.037199921095049326e-01,1.198646908843057357e-01,5.864661654135341351e-01,5.504152738190941641e-01
1.916794131229790366e-02,2.570148618469071389e-01,1.434652976317964124e-01,7.217196563360714912e-01,7.268714905319999531e-01,6.707997362093052196e-01,1.394145472608825376e-01,2.495602124665775579e-01,2.969085620627835986e-01,3.941469489414702321e-01,1.096247357162741798e-01,2.365939846818851944e-01,7.288602941176471894e-01,2.363866407567958294e-01,7.498175790186518697e-01,8.571428571428571508e-02,2.364216911215053507e-01,6.914660575795184005e-01,2.651099386565016758e-01,6.077692705885797686e-01,2.629148891546135847e-01
1.401197715266170873e-01,2.198123277256378294e-01,5.733872346857773333e-02,6.617648886467111247e-01,5.987038236670949587e-01,2.813080904719231778e-01,6.144310504929628020e-02,2.820930925146630242e-01,2.258544222738340657e-01,6.073547725441359457e-01,9.436753891037805153e-02,4.214293709126377685e-01,5.661764705882352811e-01,4.183732302632985345e-01,2.567469051872326991e-01,1.428571428571428770e-01,4.181884197261911407e-01,2.603938383081425556e-01,4.332618079923258314e-01,4.323308270676693432e-01,7.825338692839310939e-01
2.757270380733238824e-01,3.193024303869113067e-01,1.002988838257933835e-01,1.923074692414501463e-01,2.723974007868088520e-01,7.465902448244712275e-01,1.042109173290588220e-01,1.791240254292028045e-01,2.516420550030720182e-01,2.315581276096997099e-01,1.579919367063030156e-01,8.654148522819937739e-02,5.174632352941177516e-01,8.574280894317620749e-02,7.644054700940994262e-01,1.999999999999999833e-01,8.568804596228174475e-02,3.490152706735190069e-01,9.798803423118673805e-02,5.764411027568923096e-01,5.065522070007215660e-01
5.426205945450740531e-01,3.346076019380577193e-01,2.763862260642206414e-01,2.126697419924474808e-01,4.211509972875058239e-01,1.263949292991621842e-01,8.992915393590361628e-02,1.539869314119493293e-01,2.700624293490909711e-01,2.115595927038312618e-01,1.836409002834872017e-01,1.336684059886685816e-01,7.325366525089029857e-01,1.322257575434027110e-01,1.881837726139191647e-01,1.714285714285714302e-01,1.320294312381193880e-01,6.105033342953829489e-01,1.579632948779443602e-01,6.453632555509858371e-01,2.249885666850305332e-01
1.849985980339420300e-01,2.266154056033246322e-01,2.693079035245429242e-01,4.276019280486442753e-01,3.412751618927263308e-01,7.116140167026827612e-01,7.483589240223775807e-02,2.025569118564053972e-01,2.491117393096544674e-01,3.505237711522979915e-01,1.388171080442087701e-01,3.571934911337215635e-01,4.880513583912560183e-01,3.564457921373507254e-01,7.673231373466107286e-01,1.428571428571428770e-01,3.564639798381068481e-01,3.501094959872401713e-01,4.090879256809634157e-01,1.942354360021139037e-01,5.119927444108510750e-01
1.023912601877961515e-01,9.353831676564422493e-03,1.733326543269562703e-01,3.880091569330290646e-01,3.705091639048863073e-02,6.192653524109945629e-01,8.741086079937585018e-02,2.853072970001408470e-01,1.523957886558957031e-01,4.614313969672558247e-01,9.302443161265888660e-02,3.595599639699180727e-01,5.992647058823530326e-01,3.583676781481561768e-01,7.330415042818871907e-01,5.428571428571428159e-01,3.582366886653423066e-01,3.402625366127409734e-01,3.808951606795749623e-01,4.523807994106348040e-01,4.982217137060610535e-01
1.748132713816158978e-01,2.309885608374818433e-01,2.574535725240961193e-01,3.246607231480447275e-01,2.356505798708683486e-01,4.613685540615479752e-01,4.569810400422419927e-01,3.131052614969088155e-01,4.214045957354278782e-02,3.974067833858332954e-01,8.242106587005579299e-02,1.701035598360525203e-01,6.047794117647058432e-01,1.642892224903369502e-01,3.063456903250448282e-01,2.571428571428571175e-01,1.639542085816194650e-01,6.258205521236841484e-01,2.090172418145559430e-01,4.260651629072684798e-01,3.695551034856120465e-01
1.742441827056772641e-01,1.823980147035696719e-01,1.722093820427158042e-02,6.843893292842055942e-01,5.332372678396444243e-01,6.669248741331967878e-01,2.303200348203069958e-01,1.878588039668263876e-01,2.604519597504091899e-01,1.931360339901839196e-01,1.503887089753222495e-01,6.319122059897352983e-02,5.229779411764705621e-01,6.172991095261481931e-02,4.974470634134083302e-01,5.428571428571428159e-01,6.162832916853533405e-02,5.557987464155211832e-01,6.957816878297529151e-02,6.240601503759402036e-01,3.967264015092891727e-01
1.294795121734663712e-01,2.746595759592775909e-01,1.879163513522707218e-01,4.660634771323848291e-01,4.339015000183081838e-01,6.777744122672504368e-01,7.785100418123994115e-02,1.889388284116448880e-01,2.525594645053073073e-01,2.683319903303794662e-01,1.494884317107889882e-01,1.378150633457873031e-01,4.862131230971384888e-01,1.366247410792456041e-01,7.118891512599101468e-01,8.571428571428571508e-02,1.365626535101769345e-01,4.770240063123958318e-01,1.562618332365637297e-01,3.496240601503761702e-01,5.177900830182897707e-01
2.904109557449571222e-01,3.380101342874072268e-01,5.965409959672513668e-02,1.730766946995796474e-01,1.653008006531653251e-01,8.558586498446523194e-01,9.468536012127809487e-02,1.399110350457699881e-01,3.334380702454178280e-01,3.238956852977811218e-01,2.010876907491079002e-01,3.363003075348709459e-01,3.409925348618443319e-01,3.356520532148881131e-01,6.812545800014702113e-01,1.714285714285714302e-01,3.356132931804103325e-01,3.161925179456017698e-01,3.503041930679320348e-01,4.135338345864663090e-01,4.186649810990749065e-01
4.826466582375740777e-02,3.039963262463092342e-01,9.687593966199416901e-03,8.178735290454226536e-01,8.113783161414143130e-01,6.932733875776144750e-01,3.942571673751522066e-01,4.548443228525628212e-01,2.317410968773409297e-01,1.675335140282778190e-01,4.677852735291608555e-02,5.095911438485045686e-02,5.781250000000000000e-01,5.049221636165612814e-02,7.520058517173906498e-01,3.142857142857142794e-01,5.052220157621567509e-02,4.628009470197558262e-01,5.674399818241493421e-02,6.779447091850712148e-01,4.340252543235395555e-01
5.327751605822877989e-02,7.925339402246991960e-02,6.639652938696576356e-01,8.744346306391586054e-01,6.050179564702440338e-01,6.173278693435939601e-01,4.684919227912820450e-02,1.283352632283433770e-01,2.686038767948863426e-01,1.283788733426123319e-01,2.175876086273093313e-01,5.073525884629126459e-02,4.292278289794915214e-01,5.027867347156678157e-02,2.968636056447136462e-01,3.714285714285713857e-01,5.016445612011710686e-02,2.111598427723908600e-01,7.853987327392530915e-02,4.436088695860735953e-01,1.467821897919264762e-01
2.893177873650860654e-01,4.766154309454299076e-01,4.329855210592168518e-02,2.601810673311857336e-01,5.195434429787635366e-01,8.620582588885463693e-01,2.855922210402841999e-01,2.949144485761016066e-01,1.803227518568082666e-01,1.916343125045799622e-01,8.916238753624727842e-02,1.796760490563422685e-01,5.193014705882352811e-01,1.775715902539025670e-01,8.169218779657108076e-01,1.428571428571428770e-01,1.775111595224363459e-01,4.026257667957835462e-01,1.973846969429229325e-01,4.323308270676693432e-01,4.937260081865993966e-01
1.815369814431198603e-01,2.091829975075327475e-01,2.454263587936155733e-01,3.800906027099060225e-01,2.723715376981079572e-01,7.955672489781839829e-01,7.260544224206694208e-02,2.526023891063539639e-01,2.040145800655324415e-01,4.012160281298073894e-01,1.080555386266700002e-01,2.970722893492734329e-01,5.909925348618443319e-01,2.958636742189668656e-01,8.052515651053526735e-01,2.285714285714285643e-01,2.958074368338992066e-01,5.207878101724094932e-01,3.262868250321866448e-01,3.571427041725399043e-01,5.438062488129664640e-01
8.683869241825596941e-01,1.139455453313789945e+00,7.455225274835379778e-01,4.581449229092617870e-01,6.181928860988215035e-01,4.364538275621909769e-01,5.924265207023873131e-02,1.677836070783015887e-01,4.371006429606441035e-01,3.134568896051578846e-01,1.688047813582731482e-01,5.028061890726518435e-01,3.409925348618443319e-01,4.998825514104505707e-01,2.552880715609781581e-01,-2.857142857142857054e-02,4.995835202152880683e-01,2.275712191363494785e-01,5.319768762779897298e-01,1.328319272301836662e-01,4.094164967972104829e-01
1.550940374258634735e-01,3.235544300867800871e-01,4.704174046398655884e-01,2.680996215543087757e-01,3.717013161725866155e-01,8.467142427443450359e-01,6.143459314914444247e-02,2.704700839353980091e-01,2.488724924411707395e-01,2.218518789832254756e-01,9.945451239437785862e-02,5.935902697459227717e-02,3.455881230971384888e-01,5.813705182685935391e-02,8.118162051267259205e-01,1.428571428571428770e-01,5.794408491916014370e-02,1.236323686084879192e-01,7.032034938025399917e-02,4.511276665785546314e-01,4.727727294071808473e-01
2.580298638949442558e-01,2.049317276602814764e-01,1.872197303128006751e-01,2.443436827076870266e-01,1.856920765160854359e-01,6.075635404397448092e-01,1.834905131235774201e-01,2.795032434779484709e-01,1.934129932722695178e-01,2.777452201303941548e-01,9.546924419539470907e-02,8.832166974912203372e-02,3.906250000000000000e-01,8.685323197164129816e-02,5.185995054728074205e-01,4.285714285714285476e-01,8.674526387732006683e-02,1.214443186494171822e-01,9.742256329992704522e-02,3.609021026687804223e-01,5.582215238946524050e-01
5.053201873311083947e-01,4.931969119854699990e-01,2.587479134548086868e-01,2.466064029486889631e-01,4.763923768137674486e-01,3.093614070075312306e-01,4.588275284149363753e-02,6.397429439597654421e-02,4.068851720010090989e-01,2.996117500549489582e-02,3.746363280838533871e-01,7.285431801344199876e-02,5.174632352941177516e-01,7.121655384483971396e-02,2.479941260232543798e-01,2.571428571428571175e-01,7.110057452852336368e-02,4.595186717469641469e-01,7.717668442178071686e-02,5.789472154507353530e-01,2.795501868512065835e-01
1.691976430058229619e-01,6.407310228132253593e-01,2.789767471036255220e-01,8.642536323522862496e-01,7.050686345119498988e-01,5.278207689977381101e-01,7.677138398948341047e-02,1.367899235443886252e-01,2.929624078520950969e-01,1.938685810563344214e-01,2.053269091888016429e-01,1.209299598658999386e-01,6.681985294117647189e-01,1.200591513805546739e-01,5.521516549463367785e-01,8.571428571428571508e-02,1.199782149035688583e-01,5.065646173236453276e-01,1.532729154570469099e-01,5.225563909774435523e-01,3.285085020090350305e-01
3.577651334981100106e-01,4.749144283286449442e-01,1.192217456859730185e-01,3.766969366142816078e-01,3.483779827798110240e-01,5.824550188072361578e-01,7.774446498573212017e-02,1.723559261351082228e-01,3.337695144083771548e-01,2.387370888579598838e-01,1.643079660849035284e-01,1.185848066048045268e-01,5.790440054500796130e-01,1.168933780349781237e-01,6.418671850603396845e-01,2.571428571428571175e-01,1.168065611584543362e-01,5.820569485978548396e-01,1.248781965516370107e-01,6.240601503759402036e-01,4.745536550699652745e-01
2.581795734986711555e-01,1.896254613302087166e-01,1.620765094882257729e-01,4.230767637438930251e-01,3.578645637162392035e-01,6.875387695507448882e-01,2.132118371508281152e-01,2.377149841053700086e-01,1.376096548198393332e-01,1.641637975239909619e-01,1.160590583995434188e-01,5.014897053101741164e-02,5.965072407441973645e-01,4.892267611949852046e-02,7.118891512599101468e-01,4.285714285714285476e-01,4.884560346852895307e-02,5.995624167194106846e-01,5.486077802741529119e-02,7.167919799498747579e-01,4.541154111583132202e-01
1.316701538049973585e-01,2.623298513349013872e-01,1.293866880969757049e-01,3.676468841820317301e-01,3.477741477193450059e-01,9.217297158784067967e-01,1.026904434480443440e-01,2.203432068697959711e-01,2.576424154424830637e-01,3.331257783312585041e-01,1.265435529967481043e-01,1.129990779283769342e-01,4.715072407441973645e-01,1.122007730252621016e-01,7.760757829544575603e-01,1.999999999999999833e-01,1.121879071356870483e-01,3.796498398862415691e-01,1.313508191755232701e-01,4.373432054256727319e-01,5.030091607266111708e-01
2.848600926277726209e-01,4.723635123402978309e-01,9.550746253548124398e-02,3.438912215126626037e-01,6.303793012528511319e-01,3.689553418448459077e-01,5.984157774850010908e-02,1.177959367562607385e-01,3.518290728257364441e-01,1.847483700827778630e-01,2.346802873434955250e-01,2.115061746819386634e-01,4.181984172147854562e-01,2.104892267611948586e-01,5.893507771887283031e-01,2.857143402099601021e-02,2.103169517951346545e-01,2.286651773378229890e-01,2.480852245474969298e-01,3.446113758517377335e-01,4.364391983576979550e-01
